activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,Location-based,,,,,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0134,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0134,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,Location-based,,,,,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_3__0135,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_3__0135,MethodologyFact,,,seed_batch_05,Scope 3,,,
Financed emissions,Report disclosure,Location-based,,,,,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_3__0136,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_3__0136,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,Location-based,,,,,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_3__0137,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_3__0137,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,57,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__scope_2__0138,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__scope_2__0138,MethodologyFact,,,seed_batch_05,Scope 2,,,
,,,,,,,,,,,企业清单边界,,boundary::Corporate inventory boundary,BoundaryType,,,,,,,
Value-chain activities,Report disclosure,,,,,,57,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__scope_2__0139,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__scope_2__0139,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,,,,,,57,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__scope_3__0140,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__scope_3__0140,MethodologyFact,,,seed_batch_05,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,57,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__scope_3__0141,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__scope_3__0141,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,Location-based,,,,,58,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p58__scope_1__0142,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p58__scope_1__0142,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,Market-based,,,,,59,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_1__0143,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_1__0143,MethodologyFact,,,seed_batch_05,Scope 1,,,
Business travel,Report disclosure,Market-based,,,,,59,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_1__0144,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_1__0144,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,Market-based,,,,,59,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_1__0145,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_1__0145,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,Market-based,,,,,59,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_3__0146,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_3__0146,MethodologyFact,,,seed_batch_05,Scope 3,,,
Business travel,Report disclosure,Market-based,,,,,59,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_3__0147,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_3__0147,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,Market-based,,,,,59,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_3__0148,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p59__scope_3__0148,MethodologyFact,,,seed_batch_05,Scope 3,,,
Financed emissions,Report disclosure,,,,,,60,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p60__scope_1__0149,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p60__scope_1__0149,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,60,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p60__scope_1__0150,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p60__scope_1__0150,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Report disclosure,,,,,,60,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p60__scope_3__0151,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p60__scope_3__0151,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,60,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p60__scope_3__0152,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p60__scope_3__0152,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,PCAF financed emissions methodology,,,,,69,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_1__0153,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_1__0153,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Report disclosure,PCAF financed emissions methodology,,,,,69,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_1__0154,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_1__0154,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,,69,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_1__0155,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_1__0155,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,,69,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_3__0156,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_3__0156,MethodologyFact,,,seed_batch_05,Scope 3,,,
Financed emissions,Report disclosure,PCAF financed emissions methodology,,,,,69,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_3__0157,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_3__0157,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,PCAF financed emissions methodology,,,,,69,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_3__0158,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p69__scope_3__0158,MethodologyFact,,,seed_batch_05,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,75,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p75__scope_1__0159,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p75__scope_1__0159,MethodologyFact,,,seed_batch_05,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,75,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p75__scope_3__0160,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p75__scope_3__0160,MethodologyFact,,,seed_batch_05,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,90,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p90__scope_1__0161,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p90__scope_1__0161,MethodologyFact,,,seed_batch_05,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,90,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p90__scope_2__0162,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p90__scope_2__0162,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,Location-based,,,,,104,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_1__0163,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_1__0163,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Report disclosure,Location-based,,,,,104,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_1__0164,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_1__0164,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,Location-based,,,,,104,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_1__0165,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_1__0165,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,Location-based,,,,,104,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_2__0166,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_2__0166,MethodologyFact,,,seed_batch_05,Scope 2,,,
Financed emissions,Report disclosure,Location-based,,,,,104,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_2__0167,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_2__0167,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,Location-based,,,,,104,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_2__0168,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_2__0168,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,Location-based,,,,,104,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_3__0169,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_3__0169,MethodologyFact,,,seed_batch_05,Scope 3,,,
Financed emissions,Report disclosure,Location-based,,,,,104,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_3__0170,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_3__0170,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,Location-based,,,,,104,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_3__0171,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p104__scope_3__0171,MethodologyFact,,,seed_batch_05,Scope 3,,,
Financed emissions,Report disclosure,,,,,,105,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p105__scope_1__0172,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p105__scope_1__0172,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,105,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p105__scope_1__0173,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p105__scope_1__0173,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Report disclosure,,,,,,105,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p105__scope_3__0174,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p105__scope_3__0174,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,105,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p105__scope_3__0175,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p105__scope_3__0175,MethodologyFact,,,seed_batch_05,Scope 3,,,
Financed emissions,Report disclosure,,,,,,106,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p106__scope_1__0176,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p106__scope_1__0176,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,106,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p106__scope_1__0177,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p106__scope_1__0177,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Report disclosure,,,,,,106,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p106__scope_3__0178,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p106__scope_3__0178,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,106,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p106__scope_3__0179,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p106__scope_3__0179,MethodologyFact,,,seed_batch_05,Scope 3,,,
Financed emissions,Report disclosure,,,,,,107,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p107__scope_2__0180,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p107__scope_2__0180,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,,,,,,107,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p107__scope_2__0181,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p107__scope_2__0181,MethodologyFact,,,seed_batch_05,Scope 2,,,
Financed emissions,Report disclosure,,,,,,107,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p107__scope_3__0182,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p107__scope_3__0182,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,107,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p107__scope_3__0183,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p107__scope_3__0183,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,Derived data,111,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p111__scope_3__0184,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p111__scope_3__0184,MethodologyFact,,,seed_batch_05,Scope 3,,,
Process emissions,Report disclosure,,,,,,83,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p83__scope_1__0185,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p83__scope_1__0185,MethodologyFact,,,seed_batch_05,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,83,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p83__scope_1__0186,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p83__scope_1__0186,MethodologyFact,,,seed_batch_05,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,90,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p90__scope_2__0187,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p90__scope_2__0187,MethodologyFact,,,seed_batch_05,Scope 2,,,
Mobile emission source,Report disclosure,,,,,,91,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p91__scope_1__0188,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p91__scope_1__0188,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,Estimated data,84,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p84__inventory__0189,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p84__inventory__0189,MethodologyFact,,,seed_batch_05,,,,
Fugitive emissions,Report disclosure,,,,,,20,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p20__scope_1__0190,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p20__scope_1__0190,MethodologyFact,,,seed_batch_05,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,20,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p20__scope_2__0191,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p20__scope_2__0191,MethodologyFact,,,seed_batch_05,Scope 2,,,
Stationary emission source,Report disclosure,,,,,,22,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p22__scope_1__0192,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p22__scope_1__0192,MethodologyFact,,,seed_batch_05,Scope 1,,,
Process emissions,Report disclosure,,,,,,22,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p22__scope_1__0193,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p22__scope_1__0193,MethodologyFact,,,seed_batch_05,Scope 1,,,
Stationary emission source,Report disclosure,,,,,,22,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p22__scope_2__0194,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p22__scope_2__0194,MethodologyFact,,,seed_batch_05,Scope 2,,,
Process emissions,Report disclosure,,,,,,22,,,,batch_05__r169_lukoil__20240__sustainabilityreport__p22__scope_2__0195,,methodology::batch_05__r169_lukoil__20240__sustainabilityreport__p22__scope_2__0195,MethodologyFact,,,seed_batch_05,Scope 2,,,
