activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,,74,,,,batch_07__r275_idemitsukosan__nan__integratedreport__p74__scope_1__0223,,methodology::batch_07__r275_idemitsukosan__nan__integratedreport__p74__scope_1__0223,MethodologyFact,,,seed_batch_07,Scope 1,,,
,,,,,,,,,,,类别11 销售产品的使用,,scope3::11.0,Scope3Category,,,,,,,
,Report disclosure,,,,,,74,,,,batch_07__r275_idemitsukosan__nan__integratedreport__p74__scope_2__0224,,methodology::batch_07__r275_idemitsukosan__nan__integratedreport__p74__scope_2__0224,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,,,,,,74,,,,batch_07__r275_idemitsukosan__nan__integratedreport__p74__scope_2__0225,,methodology::batch_07__r275_idemitsukosan__nan__integratedreport__p74__scope_2__0225,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,,,,,,74,,,,batch_07__r275_idemitsukosan__nan__integratedreport__p74__scope_3__0226,,methodology::batch_07__r275_idemitsukosan__nan__integratedreport__p74__scope_3__0226,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,74,,,,batch_07__r275_idemitsukosan__nan__integratedreport__p74__scope_3__0227,,methodology::batch_07__r275_idemitsukosan__nan__integratedreport__p74__scope_3__0227,MethodologyFact,,,seed_batch_07,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_1__0228,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_1__0228,MethodologyFact,,,seed_batch_07,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_1__0229,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_1__0229,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_1__0230,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_1__0230,MethodologyFact,,,seed_batch_07,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_2__0231,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_2__0231,MethodologyFact,,,seed_batch_07,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_2__0232,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_2__0232,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,,,,,,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_2__0233,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_2__0233,MethodologyFact,,,seed_batch_07,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_3__0234,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_3__0234,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_3__0235,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_3__0235,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_3__0236,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_3__0236,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,81,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p81__scope_3__0237,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p81__scope_3__0237,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,81,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p81__scope_3__0238,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p81__scope_3__0238,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,Market-based,,,,,90,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_1__0239,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_1__0239,MethodologyFact,,,seed_batch_07,Scope 1,,,
Value-chain activities,Report disclosure,Market-based,,,,,90,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_1__0240,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_1__0240,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,Market-based,,,,,90,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_1__0241,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_1__0241,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,Market-based,,,,,90,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_2__0242,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_2__0242,MethodologyFact,,,seed_batch_07,Scope 2,,,
Value-chain activities,Report disclosure,Market-based,,,,,90,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_2__0243,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_2__0243,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,Market-based,,,,,90,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_2__0244,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_2__0244,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,Market-based,,,,,90,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_3__0245,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_3__0245,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,Market-based,,,,,90,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_3__0246,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_3__0246,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,Market-based,,,,,90,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_3__0247,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_3__0247,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,91,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0248,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0248,MethodologyFact,,,seed_batch_07,Scope 1,,,
,,,,,,,,,,,企业清单边界,,boundary::Corporate inventory boundary,BoundaryType,,,,,,,
Stationary emission source,Report disclosure,,,,,,91,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0249,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0249,MethodologyFact,,,seed_batch_07,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,91,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0250,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0250,MethodologyFact,,,seed_batch_07,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,91,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0251,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0251,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,92,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_1__0252,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_1__0252,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,92,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_2__0253,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_2__0253,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,,,,,,92,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_3__0254,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_3__0254,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Secondary data,93,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p93__inventory__0255,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p93__inventory__0255,MethodologyFact,,,seed_batch_07,,,,
Stationary emission source,Report disclosure,,,,,Secondary data,93,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p93__inventory__0256,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p93__inventory__0256,MethodologyFact,,,seed_batch_07,,,,
Fugitive emissions,Report disclosure,,,,,Secondary data,93,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p93__inventory__0257,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p93__inventory__0257,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,Location-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_1__0258,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_1__0258,MethodologyFact,,,seed_batch_07,Scope 1,,,
Purchased electricity,Report disclosure,Location-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_1__0259,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_1__0259,MethodologyFact,,,seed_batch_07,Scope 1,,,
Value-chain activities,Report disclosure,Location-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_1__0260,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_1__0260,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,Location-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0261,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0261,MethodologyFact,,,seed_batch_07,Scope 2,,,
Purchased electricity,Report disclosure,Location-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0262,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0262,MethodologyFact,,,seed_batch_07,Scope 2,,,
Value-chain activities,Report disclosure,Location-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0263,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0263,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,Location-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_3__0264,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_3__0264,MethodologyFact,,,seed_batch_07,Scope 3,,,
Purchased electricity,Report disclosure,Location-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_3__0265,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_3__0265,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,Location-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_3__0266,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_3__0266,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,22,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p22__inventory__0267,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p22__inventory__0267,MethodologyFact,,,seed_batch_07,,,,
Mobile emission source,Validation,,,,,,27,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p27__inventory__0268,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p27__inventory__0268,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,82,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p82__scope_1__0269,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p82__scope_1__0269,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,Estimated data,82,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p82__scope_3__0270,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p82__scope_3__0270,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Secondary data,89,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p89__inventory__0271,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p89__inventory__0271,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,91,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__inventory__0272,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__inventory__0272,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Secondary data,92,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_1__0273,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_1__0273,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,Secondary data,92,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_2__0274,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_2__0274,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,,,,,Secondary data,92,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_3__0275,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_3__0275,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,Market-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0276,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0276,MethodologyFact,,,seed_batch_07,Scope 2,,,
Purchased electricity,Report disclosure,Market-based,,,,Secondary data,94,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0277,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0277,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,,,,,Secondary data,95,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p95__scope_3__0278,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p95__scope_3__0278,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Secondary data,95,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p95__scope_3__0279,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p95__scope_3__0279,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Secondary data,95,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p95__scope_3__0280,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p95__scope_3__0280,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_1__0281,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_1__0281,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,Estimated data,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_1__0282,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_1__0282,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,Estimated data,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_3__0283,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_3__0283,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,16,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_3__0284,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p16__scope_3__0284,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,24,,,,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p24__scope_3__0285,,methodology::batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p24__scope_3__0285,MethodologyFact,,,seed_batch_07,Scope 3,,,
