activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,Life-cycle assessment,,,,,28,,,,batch_08__r339_hyundaimobis__20250__sustainabilityreport__p28__scope_1__0184,,methodology::batch_08__r339_hyundaimobis__20250__sustainabilityreport__p28__scope_1__0184,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,Market-based,,,,,52,,,,batch_08__r339_hyundaimobis__20250__sustainabilityreport__p52__scope_1__0185,,methodology::batch_08__r339_hyundaimobis__20250__sustainabilityreport__p52__scope_1__0185,MethodologyFact,,,seed_batch_08,Scope 1,,,
Use of sold products,Report disclosure,Market-based,,,,,52,,,,batch_08__r339_hyundaimobis__20250__sustainabilityreport__p52__scope_1__0186,,methodology::batch_08__r339_hyundaimobis__20250__sustainabilityreport__p52__scope_1__0186,MethodologyFact,,,seed_batch_08,Scope 1,,,
,,,,,,,,,,,销售产品使用,,activity::Use of sold products,ActivityCategory,,,,,,,
,,,,,,,,,,,类别11 销售产品的使用,,scope3::11.0,Scope3Category,,,,,,,
,Report disclosure,Market-based,,,,,52,,,,batch_08__r339_hyundaimobis__20250__sustainabilityreport__p52__scope_1__0187,,methodology::batch_08__r339_hyundaimobis__20250__sustainabilityreport__p52__scope_1__0187,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,Market-based,,,,,52,,,,batch_08__r339_hyundaimobis__20250__sustainabilityreport__p52__scope_1__0188,,methodology::batch_08__r339_hyundaimobis__20250__sustainabilityreport__p52__scope_1__0188,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,Market-based,,,,,157,,,,batch_08__r339_hyundaimobis__20250__sustainabilityreport__p157__scope_1__0189,,methodology::batch_08__r339_hyundaimobis__20250__sustainabilityreport__p157__scope_1__0189,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,Market-based,,,,,157,,,,batch_08__r339_hyundaimobis__20250__sustainabilityreport__p157__scope_2__0190,,methodology::batch_08__r339_hyundaimobis__20250__sustainabilityreport__p157__scope_2__0190,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,Market-based,,,,,159,,,,batch_08__r339_hyundaimobis__20250__sustainabilityreport__p159__scope_1__0191,,methodology::batch_08__r339_hyundaimobis__20250__sustainabilityreport__p159__scope_1__0191,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,Market-based,,,,,159,,,,batch_08__r339_hyundaimobis__20250__sustainabilityreport__p159__scope_2__0192,,methodology::batch_08__r339_hyundaimobis__20250__sustainabilityreport__p159__scope_2__0192,MethodologyFact,,,seed_batch_08,Scope 2,,,
Mobile emission source,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_1__0193,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_1__0193,MethodologyFact,,,seed_batch_08,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_1__0194,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_1__0194,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_1__0195,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_1__0195,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_1__0196,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_1__0196,MethodologyFact,,,seed_batch_08,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_2__0197,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_2__0197,MethodologyFact,,,seed_batch_08,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_2__0198,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_2__0198,MethodologyFact,,,seed_batch_08,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_2__0199,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_2__0199,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_2__0200,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_2__0200,MethodologyFact,,,seed_batch_08,Scope 2,,,
Mobile emission source,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_3__0201,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_3__0201,MethodologyFact,,,seed_batch_08,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_3__0202,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_3__0202,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_3__0203,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_3__0203,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,46,,,,batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_3__0204,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p46__scope_3__0204,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,47,,,,batch_08__r342_bristolmyerssquibb__20240__other__p47__scope_3__0205,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p47__scope_3__0205,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,47,,,,batch_08__r342_bristolmyerssquibb__20240__other__p47__scope_3__0206,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p47__scope_3__0206,MethodologyFact,,,seed_batch_08,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,48,,,,batch_08__r342_bristolmyerssquibb__20240__other__p48__scope_2__0207,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p48__scope_2__0207,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,Location-based,,,,,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0208,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0208,MethodologyFact,,,seed_batch_08,Scope 1,,,
Stationary emission source,Report disclosure,Location-based,,,,,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0209,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0209,MethodologyFact,,,seed_batch_08,Scope 1,,,
Mobile emission source,Report disclosure,Location-based,,,,,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0210,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0210,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,Location-based,,,,,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_2__0211,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_2__0211,MethodologyFact,,,seed_batch_08,Scope 2,,,
Stationary emission source,Report disclosure,Location-based,,,,,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_2__0212,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_2__0212,MethodologyFact,,,seed_batch_08,Scope 2,,,
Mobile emission source,Report disclosure,Location-based,,,,,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_2__0213,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_2__0213,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0214,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0214,MethodologyFact,,,seed_batch_08,Scope 2,,,
Waste in operations,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0215,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0215,MethodologyFact,,,seed_batch_08,Scope 2,,,
Business travel,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0216,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0216,MethodologyFact,,,seed_batch_08,Scope 2,,,
Value-chain activities,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0217,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0217,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0218,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0218,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0219,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0219,MethodologyFact,,,seed_batch_08,Scope 2,,,
,,,,,,,,,,,类别3 燃料与能源相关活动,,scope3::3.0,Scope3Category,,,,,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0220,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0220,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0221,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0221,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0222,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_2__0222,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0223,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0223,MethodologyFact,,,seed_batch_08,Scope 3,,,
Waste in operations,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0224,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0224,MethodologyFact,,,seed_batch_08,Scope 3,,,
Business travel,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0225,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0225,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0226,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0226,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0227,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0227,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0228,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0228,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0229,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0229,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0230,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0230,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Market-based,,,,,80,,,,batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0231,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p80__scope_3__0231,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Market-based,,,,,81,,,,batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0232,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0232,MethodologyFact,,,seed_batch_08,Scope 3,,,
Waste in operations,Report disclosure,Market-based,,,,,81,,,,batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0233,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0233,MethodologyFact,,,seed_batch_08,Scope 3,,,
Business travel,Report disclosure,Market-based,,,,,81,,,,batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0234,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0234,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Report disclosure,Market-based,,,,,81,,,,batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0235,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0235,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Market-based,,,,,81,,,,batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0236,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0236,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Market-based,,,,,81,,,,batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0237,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0237,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Market-based,,,,,81,,,,batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0238,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0238,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Market-based,,,,,81,,,,batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0239,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p81__scope_3__0239,MethodologyFact,,,seed_batch_08,Scope 3,,,
Process emissions,Validation,,,,,,7,,,,batch_08__r342_bristolmyerssquibb__20240__other__p7__inventory__0240,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p7__inventory__0240,MethodologyFact,,,seed_batch_08,,,,
,,,,,,,,,,,过程排放,,activity::Process emissions,ActivityCategory,,,,,,,
Value-chain activities,Validation,,,,,,7,,,,batch_08__r342_bristolmyerssquibb__20240__other__p7__inventory__0241,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p7__inventory__0241,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,19,,,,batch_08__r342_bristolmyerssquibb__20240__other__p19__inventory__0242,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p19__inventory__0242,MethodologyFact,,,seed_batch_08,,,,
Value-chain activities,Verification,,,,,,26,,,,batch_08__r342_bristolmyerssquibb__20240__other__p26__inventory__0243,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p26__inventory__0243,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,53,,,,batch_08__r342_bristolmyerssquibb__20240__other__p53__inventory__0244,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p53__inventory__0244,MethodologyFact,,,seed_batch_08,,,,
,Assurance,Spend-based,,,,Secondary data,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0245,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0245,MethodologyFact,,,seed_batch_08,Scope 1,,,
,,,,,,,,,,,支出法,,calc_method::Spend-based,CalculationMethod,,,,,,,
Mobile emission source,Assurance,Spend-based,,,,Secondary data,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0246,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0246,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Assurance,Spend-based,,,,Secondary data,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0247,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0247,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Assurance,Spend-based,,,,Secondary data,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0248,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0248,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Assurance,Spend-based,,,,Secondary data,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0249,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_1__0249,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Assurance,Spend-based,,,,Secondary data,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_3__0250,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_3__0250,MethodologyFact,,,seed_batch_08,Scope 3,,,
Mobile emission source,Assurance,Spend-based,,,,Secondary data,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_3__0251,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_3__0251,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Assurance,Spend-based,,,,Secondary data,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_3__0252,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_3__0252,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Assurance,Spend-based,,,,Secondary data,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_3__0253,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_3__0253,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Assurance,Spend-based,,,,Secondary data,66,,,,batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_3__0254,,methodology::batch_08__r342_bristolmyerssquibb__20240__other__p66__scope_3__0254,MethodologyFact,,,seed_batch_08,Scope 3,,,
